symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,5M,2026-02-11 20:50:00,2026-02-11,20:50:00,46693.98828,46693.98828,46688.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 20:55:00,2026-02-11,20:55:00,46688.98828,46688.98828,46688.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:00:00,2026-02-11,21:00:00,46678.98828,46688.98828,46678.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:05:00,2026-02-11,21:05:00,46693.98828,46698.98828,46688.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:10:00,2026-02-11,21:10:00,46688.98828,46688.98828,46688.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:15:00,2026-02-11,21:15:00,46683.98828,46693.98828,46683.98828,46683.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:20:00,2026-02-11,21:20:00,46673.98828,46688.98828,46668.98828,46688.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:25:00,2026-02-11,21:25:00,46683.98828,46683.98828,46678.98828,46683.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:30:00,2026-02-11,21:30:00,46663.98828,46663.98828,46653.98828,46653.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:35:00,2026-02-11,21:35:00,46663.98828,46693.98828,46663.98828,46693.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:40:00,2026-02-11,21:40:00,46698.98828,46698.98828,46683.98828,46683.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:50:00,2026-02-11,21:50:00,46683.98828,46683.98828,46643.98828,46643.98828,0,DIRECTA
DITAS,5M,2026-02-11 21:55:00,2026-02-11,21:55:00,46638.98828,46648.98828,46623.98828,46648.98828,0,DIRECTA
DITAS,5M,2026-02-12 08:00:00,2026-02-12,08:00:00,46698.82813,46708.82813,46678.82813,46703.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:05:00,2026-02-12,08:05:00,46698.82813,46698.82813,46673.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:10:00,2026-02-12,08:10:00,46673.82813,46673.82813,46663.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:15:00,2026-02-12,08:15:00,46673.82813,46673.82813,46663.82813,46668.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:20:00,2026-02-12,08:20:00,46678.82813,46678.82813,46673.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:25:00,2026-02-12,08:25:00,46688.82813,46733.82813,46688.82813,46728.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:30:00,2026-02-12,08:30:00,46733.82813,46733.82813,46733.82813,46733.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:35:00,2026-02-12,08:35:00,46723.82813,46733.82813,46718.82813,46728.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:40:00,2026-02-12,08:40:00,46718.82813,46718.82813,46713.82813,46713.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:45:00,2026-02-12,08:45:00,46703.82813,46723.82813,46703.82813,46723.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:50:00,2026-02-12,08:50:00,46723.82813,46723.82813,46708.82813,46708.82813,0,DIRECTA
DITAS,5M,2026-02-12 08:55:00,2026-02-12,08:55:00,46728.82813,46738.82813,46713.82813,46738.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:00:00,2026-02-12,09:00:00,46693.82813,46748.82813,46658.82813,46748.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:05:00,2026-02-12,09:05:00,46738.82813,46933.82813,46738.82813,46918.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:10:00,2026-02-12,09:10:00,46928.82813,46943.82813,46888.82813,46898.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:15:00,2026-02-12,09:15:00,46898.82813,46938.82813,46898.82813,46903.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:20:00,2026-02-12,09:20:00,46898.82813,46928.82813,46868.82813,46913.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:25:00,2026-02-12,09:25:00,46918.82813,46928.82813,46898.82813,46913.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:30:00,2026-02-12,09:30:00,46908.82813,46923.82813,46868.82813,46888.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:35:00,2026-02-12,09:35:00,46893.82813,46903.82813,46833.82813,46833.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:40:00,2026-02-12,09:40:00,46848.82813,46858.82813,46798.82813,46798.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:45:00,2026-02-12,09:45:00,46798.82813,46813.82813,46778.82813,46788.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:50:00,2026-02-12,09:50:00,46798.82813,46818.82813,46788.82813,46813.82813,0,DIRECTA
DITAS,5M,2026-02-12 09:55:00,2026-02-12,09:55:00,46828.82813,46858.82813,46813.82813,46853.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:00:00,2026-02-12,10:00:00,46858.82813,46898.82813,46848.82813,46898.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:05:00,2026-02-12,10:05:00,46893.82813,46898.82813,46878.82813,46883.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:10:00,2026-02-12,10:10:00,46888.82813,46913.82813,46833.82813,46853.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:15:00,2026-02-12,10:15:00,46863.82813,46863.82813,46813.82813,46828.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:20:00,2026-02-12,10:20:00,46818.82813,46818.82813,46773.82813,46778.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:25:00,2026-02-12,10:25:00,46778.82813,46778.82813,46743.82813,46763.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:30:00,2026-02-12,10:30:00,46758.82813,46768.82813,46743.82813,46763.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:35:00,2026-02-12,10:35:00,46758.82813,46758.82813,46713.82813,46713.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:40:00,2026-02-12,10:40:00,46713.82813,46728.82813,46683.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:45:00,2026-02-12,10:45:00,46673.82813,46703.82813,46643.82813,46703.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:50:00,2026-02-12,10:50:00,46698.82813,46718.82813,46693.82813,46693.82813,0,DIRECTA
DITAS,5M,2026-02-12 10:55:00,2026-02-12,10:55:00,46698.82813,46703.82813,46683.82813,46698.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:00:00,2026-02-12,11:00:00,46693.82813,46693.82813,46658.82813,46663.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:05:00,2026-02-12,11:05:00,46658.82813,46663.82813,46648.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:10:00,2026-02-12,11:10:00,46648.82813,46653.82813,46623.82813,46643.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:15:00,2026-02-12,11:15:00,46638.82813,46668.82813,46628.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:20:00,2026-02-12,11:20:00,46643.82813,46653.82813,46613.82813,46653.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:25:00,2026-02-12,11:25:00,46658.82813,46728.82813,46658.82813,46713.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:30:00,2026-02-12,11:30:00,46713.82813,46733.82813,46683.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:35:00,2026-02-12,11:35:00,46693.82813,46693.82813,46658.82813,46688.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:40:00,2026-02-12,11:40:00,46683.82813,46708.82813,46658.82813,46658.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:45:00,2026-02-12,11:45:00,46648.82813,46668.82813,46648.82813,46653.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:50:00,2026-02-12,11:50:00,46678.82813,46683.82813,46668.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 11:55:00,2026-02-12,11:55:00,46678.82813,46693.82813,46668.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:00:00,2026-02-12,12:00:00,46663.82813,46683.82813,46663.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:05:00,2026-02-12,12:05:00,46678.82813,46683.82813,46658.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:10:00,2026-02-12,12:10:00,46688.82813,46718.82813,46688.82813,46718.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:15:00,2026-02-12,12:15:00,46708.82813,46723.82813,46708.82813,46718.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:20:00,2026-02-12,12:20:00,46723.82813,46723.82813,46693.82813,46703.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:25:00,2026-02-12,12:25:00,46683.82813,46693.82813,46683.82813,46693.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:30:00,2026-02-12,12:30:00,46693.82813,46693.82813,46653.82813,46653.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:35:00,2026-02-12,12:35:00,46653.82813,46663.82813,46643.82813,46658.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:40:00,2026-02-12,12:40:00,46638.82813,46638.82813,46598.82813,46608.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:45:00,2026-02-12,12:45:00,46603.82813,46623.82813,46573.82813,46618.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:50:00,2026-02-12,12:50:00,46623.82813,46628.82813,46608.82813,46623.82813,0,DIRECTA
DITAS,5M,2026-02-12 12:55:00,2026-02-12,12:55:00,46623.82813,46643.82813,46618.82813,46633.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:00:00,2026-02-12,13:00:00,46633.82813,46638.82813,46608.82813,46628.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:05:00,2026-02-12,13:05:00,46638.82813,46658.82813,46638.82813,46658.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:10:00,2026-02-12,13:10:00,46643.82813,46653.82813,46633.82813,46653.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:15:00,2026-02-12,13:15:00,46648.82813,46648.82813,46628.82813,46628.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:20:00,2026-02-12,13:20:00,46638.82813,46663.82813,46638.82813,46663.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:25:00,2026-02-12,13:25:00,46663.82813,46683.82813,46658.82813,46683.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:30:00,2026-02-12,13:30:00,46678.82813,46678.82813,46648.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:35:00,2026-02-12,13:35:00,46668.82813,46673.82813,46658.82813,46658.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:40:00,2026-02-12,13:40:00,46648.82813,46653.82813,46638.82813,46638.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:45:00,2026-02-12,13:45:00,46628.82813,46648.82813,46628.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:50:00,2026-02-12,13:50:00,46658.82813,46688.82813,46658.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 13:55:00,2026-02-12,13:55:00,46688.82813,46693.82813,46683.82813,46688.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:00:00,2026-02-12,14:00:00,46683.82813,46683.82813,46663.82813,46678.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:05:00,2026-02-12,14:05:00,46678.82813,46693.82813,46678.82813,46688.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:10:00,2026-02-12,14:10:00,46698.82813,46698.82813,46648.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:15:00,2026-02-12,14:15:00,46653.82813,46673.82813,46643.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:25:00,2026-02-12,14:25:00,46678.82813,46693.82813,46678.82813,46693.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:30:00,2026-02-12,14:30:00,46698.82813,46743.82813,46698.82813,46738.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:35:00,2026-02-12,14:35:00,46743.82813,46743.82813,46718.82813,46723.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:40:00,2026-02-12,14:40:00,46728.82813,46733.82813,46713.82813,46723.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:45:00,2026-02-12,14:45:00,46728.82813,46733.82813,46708.82813,46708.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:50:00,2026-02-12,14:50:00,46718.82813,46738.82813,46718.82813,46733.82813,0,DIRECTA
DITAS,5M,2026-02-12 14:55:00,2026-02-12,14:55:00,46728.82813,46733.82813,46718.82813,46718.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:00:00,2026-02-12,15:00:00,46718.82813,46728.82813,46713.82813,46713.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:05:00,2026-02-12,15:05:00,46713.82813,46753.82813,46713.82813,46753.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:10:00,2026-02-12,15:10:00,46753.82813,46753.82813,46718.82813,46723.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:15:00,2026-02-12,15:15:00,46723.82813,46723.82813,46708.82813,46708.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:20:00,2026-02-12,15:20:00,46703.82813,46728.82813,46703.82813,46728.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:25:00,2026-02-12,15:25:00,46733.82813,46738.82813,46728.82813,46728.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:30:00,2026-02-12,15:30:00,46723.82813,46758.82813,46693.82813,46758.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:35:00,2026-02-12,15:35:00,46763.82813,46778.82813,46733.82813,46748.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:40:00,2026-02-12,15:40:00,46753.82813,46758.82813,46688.82813,46688.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:45:00,2026-02-12,15:45:00,46673.82813,46688.82813,46648.82813,46648.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:50:00,2026-02-12,15:50:00,46633.82813,46673.82813,46608.82813,46673.82813,0,DIRECTA
DITAS,5M,2026-02-12 15:55:00,2026-02-12,15:55:00,46668.82813,46668.82813,46578.82813,46593.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:00:00,2026-02-12,16:00:00,46588.82813,46643.82813,46578.82813,46593.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:05:00,2026-02-12,16:05:00,46583.82813,46583.82813,46483.82813,46498.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:10:00,2026-02-12,16:10:00,46498.82813,46528.82813,46438.82813,46528.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:15:00,2026-02-12,16:15:00,46528.82813,46553.82813,46518.82813,46543.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:20:00,2026-02-12,16:20:00,46528.82813,46543.82813,46488.82813,46508.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:25:00,2026-02-12,16:25:00,46518.82813,46528.82813,46498.82813,46498.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:30:00,2026-02-12,16:30:00,46518.82813,46548.82813,46498.82813,46498.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:35:00,2026-02-12,16:35:00,46498.82813,46513.82813,46458.82813,46468.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:40:00,2026-02-12,16:40:00,46473.82813,46488.82813,46458.82813,46478.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:45:00,2026-02-12,16:45:00,46493.82813,46518.82813,46478.82813,46498.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:50:00,2026-02-12,16:50:00,46513.82813,46533.82813,46458.82813,46458.82813,0,DIRECTA
DITAS,5M,2026-02-12 16:55:00,2026-02-12,16:55:00,46443.82813,46468.82813,46433.82813,46438.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:00:00,2026-02-12,17:00:00,46438.82813,46438.82813,46388.82813,46388.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:05:00,2026-02-12,17:05:00,46393.82813,46393.82813,46278.82813,46283.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:10:00,2026-02-12,17:10:00,46283.82813,46298.82813,46258.82813,46263.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:15:00,2026-02-12,17:15:00,46253.82813,46258.82813,46208.82813,46253.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:20:00,2026-02-12,17:20:00,46248.82813,46248.82813,46163.82813,46168.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:25:00,2026-02-12,17:25:00,46168.82813,46173.82813,46113.82813,46123.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:30:00,2026-02-12,17:30:00,46123.82813,46263.82813,46123.82813,46248.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:35:00,2026-02-12,17:35:00,46233.82813,46298.82813,46213.82813,46298.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:40:00,2026-02-12,17:40:00,46298.82813,46333.82813,46268.82813,46268.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:45:00,2026-02-12,17:45:00,46278.82813,46278.82813,46208.82813,46238.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:50:00,2026-02-12,17:50:00,46253.82813,46253.82813,46208.82813,46213.82813,0,DIRECTA
DITAS,5M,2026-02-12 17:55:00,2026-02-12,17:55:00,46218.82813,46228.82813,46203.82813,46213.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:00:00,2026-02-12,18:00:00,46223.82813,46223.82813,46133.82813,46213.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:05:00,2026-02-12,18:05:00,46208.82813,46218.82813,46158.82813,46218.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:10:00,2026-02-12,18:10:00,46198.82813,46208.82813,46183.82813,46198.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:15:00,2026-02-12,18:15:00,46188.82813,46193.82813,46178.82813,46188.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:20:00,2026-02-12,18:20:00,46193.82813,46293.82813,46193.82813,46288.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:25:00,2026-02-12,18:25:00,46288.82813,46288.82813,46213.82813,46213.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:30:00,2026-02-12,18:30:00,46218.82813,46263.82813,46218.82813,46263.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:35:00,2026-02-12,18:35:00,46258.82813,46273.82813,46248.82813,46248.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:40:00,2026-02-12,18:40:00,46238.82813,46273.82813,46238.82813,46263.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:45:00,2026-02-12,18:45:00,46258.82813,46258.82813,46233.82813,46238.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:50:00,2026-02-12,18:50:00,46253.82813,46253.82813,46183.82813,46183.82813,0,DIRECTA
DITAS,5M,2026-02-12 18:55:00,2026-02-12,18:55:00,46183.82813,46193.82813,46128.82813,46128.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:00:00,2026-02-12,19:00:00,46128.82813,46133.82813,46113.82813,46133.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:05:00,2026-02-12,19:05:00,46138.82813,46178.82813,46133.82813,46143.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:10:00,2026-02-12,19:10:00,46143.82813,46153.82813,46138.82813,46143.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:15:00,2026-02-12,19:15:00,46138.82813,46138.82813,46123.82813,46128.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:20:00,2026-02-12,19:20:00,46143.82813,46173.82813,46143.82813,46173.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:25:00,2026-02-12,19:25:00,46168.82813,46188.82813,46138.82813,46143.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:30:00,2026-02-12,19:30:00,46153.82813,46153.82813,46153.82813,46153.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:35:00,2026-02-12,19:35:00,46203.82813,46218.82813,46198.82813,46213.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:40:00,2026-02-12,19:40:00,46218.82813,46263.82813,46218.82813,46258.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:45:00,2026-02-12,19:45:00,46263.82813,46273.82813,46253.82813,46253.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:50:00,2026-02-12,19:50:00,46258.82813,46288.82813,46258.82813,46268.82813,0,DIRECTA
DITAS,5M,2026-02-12 19:55:00,2026-02-12,19:55:00,46283.82813,46283.82813,46248.82813,46248.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:00:00,2026-02-12,20:00:00,46273.82813,46278.82813,46263.82813,46263.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:05:00,2026-02-12,20:05:00,46278.82813,46298.82813,46273.82813,46288.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:10:00,2026-02-12,20:10:00,46293.82813,46293.82813,46268.82813,46283.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:15:00,2026-02-12,20:15:00,46298.82813,46328.82813,46298.82813,46323.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:20:00,2026-02-12,20:20:00,46333.82813,46338.82813,46323.82813,46333.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:25:00,2026-02-12,20:25:00,46333.82813,46333.82813,46278.82813,46283.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:30:00,2026-02-12,20:30:00,46288.82813,46323.82813,46288.82813,46313.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:35:00,2026-02-12,20:35:00,46328.82813,46343.82813,46328.82813,46343.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:40:00,2026-02-12,20:40:00,46338.82813,46343.82813,46318.82813,46338.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:45:00,2026-02-12,20:45:00,46343.82813,46343.82813,46338.82813,46338.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:50:00,2026-02-12,20:50:00,46353.82813,46353.82813,46338.82813,46343.82813,0,DIRECTA
DITAS,5M,2026-02-12 20:55:00,2026-02-12,20:55:00,46338.82813,46348.82813,46308.82813,46308.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:00:00,2026-02-12,21:00:00,46333.82813,46338.82813,46333.82813,46338.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:05:00,2026-02-12,21:05:00,46348.82813,46348.82813,46323.82813,46323.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:10:00,2026-02-12,21:10:00,46308.82813,46323.82813,46308.82813,46323.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:15:00,2026-02-12,21:15:00,46318.82813,46318.82813,46313.82813,46313.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:20:00,2026-02-12,21:20:00,46303.82813,46308.82813,46303.82813,46308.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:25:00,2026-02-12,21:25:00,46308.82813,46313.82813,46283.82813,46283.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:30:00,2026-02-12,21:30:00,46273.82813,46273.82813,46243.82813,46243.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:35:00,2026-02-12,21:35:00,46238.82813,46258.82813,46238.82813,46243.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:40:00,2026-02-12,21:40:00,46243.82813,46273.82813,46243.82813,46243.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:45:00,2026-02-12,21:45:00,46253.82813,46253.82813,46223.82813,46223.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:50:00,2026-02-12,21:50:00,46218.82813,46218.82813,46173.82813,46208.82813,0,DIRECTA
DITAS,5M,2026-02-12 21:55:00,2026-02-12,21:55:00,46193.82813,46193.82813,46183.82813,46193.82813,0,DIRECTA
DITAS,5M,2026-02-13 08:00:00,2026-02-13,08:00:00,46150.94922,46180.94922,46130.94922,46140.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:05:00,2026-02-13,08:05:00,46170.94922,46200.94922,46165.94922,46185.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:10:00,2026-02-13,08:10:00,46185.94922,46185.94922,46155.94922,46155.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:15:00,2026-02-13,08:15:00,46160.94922,46160.94922,46145.94922,46150.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:20:00,2026-02-13,08:20:00,46165.94922,46200.94922,46155.94922,46200.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:25:00,2026-02-13,08:25:00,46205.94922,46205.94922,46170.94922,46170.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:30:00,2026-02-13,08:30:00,46165.94922,46175.94922,46160.94922,46165.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:35:00,2026-02-13,08:35:00,46170.94922,46170.94922,46120.94922,46135.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:40:00,2026-02-13,08:40:00,46145.94922,46160.94922,46145.94922,46160.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:45:00,2026-02-13,08:45:00,46155.94922,46160.94922,46155.94922,46160.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:50:00,2026-02-13,08:50:00,46145.94922,46150.94922,46135.94922,46150.94922,0,DIRECTA
DITAS,5M,2026-02-13 08:55:00,2026-02-13,08:55:00,46150.94922,46170.94922,46145.94922,46150.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:00:00,2026-02-13,09:00:00,46135.94922,46155.94922,46030.94922,46130.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:05:00,2026-02-13,09:05:00,46135.94922,46160.94922,46110.94922,46140.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:10:00,2026-02-13,09:10:00,46135.94922,46160.94922,46065.94922,46070.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:15:00,2026-02-13,09:15:00,46075.94922,46085.94922,45875.94922,45885.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:20:00,2026-02-13,09:20:00,45880.94922,46005.94922,45855.94922,46005.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:25:00,2026-02-13,09:25:00,46010.94922,46055.94922,45995.94922,46000.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:30:00,2026-02-13,09:30:00,46010.94922,46070.94922,46005.94922,46070.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:35:00,2026-02-13,09:35:00,46060.94922,46080.94922,46015.94922,46025.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:40:00,2026-02-13,09:40:00,45995.94922,46045.94922,45995.94922,46030.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:45:00,2026-02-13,09:45:00,46045.94922,46080.94922,46030.94922,46060.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:50:00,2026-02-13,09:50:00,46055.94922,46085.94922,46030.94922,46030.94922,0,DIRECTA
DITAS,5M,2026-02-13 09:55:00,2026-02-13,09:55:00,46030.94922,46060.94922,46030.94922,46035.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:00:00,2026-02-13,10:00:00,46050.94922,46050.94922,45915.94922,45925.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:05:00,2026-02-13,10:05:00,45945.94922,45960.94922,45925.94922,45945.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:10:00,2026-02-13,10:10:00,45950.94922,45950.94922,45890.94922,45890.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:15:00,2026-02-13,10:15:00,45885.94922,45975.94922,45885.94922,45955.94922,0,DIRECTA
